PC1,PC2,PC4,PC6
2.56914423962375,-1.5601707223179364,-0.09840197618584329,-0.3139404988459353
2.323724311023823,-2.2764341012092193,-0.10634692336102511,0.09175039794696364
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
-1.088808500636718,-0.3353386903157447,0.14033847074755906,0.09221359919835201
2.277770579391108,-2.068317975315066,0.0910923609259881,0.292527069561635
1.7532027450576448,1.1147070290612584,-2.741753551591146,0.13863441947459876
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
0.47521692208809385,0.8673397478507039,0.29444787516794463,-1.6637525941229983
-1.2318153577622455,-0.3248640576394771,0.09625150156052976,0.0616767965597725
0.9140278000024988,-0.7739260312516099,0.060968069579049586,-0.6418697249724609
2.9493149406054258,-0.6461269838477645,0.9176856496702712,-0.08546205578060166
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
0.5536374767912915,0.3236604612809834,1.8765291176994932,-0.7248251257469199
-0.8845129904573932,-0.35030245128184107,0.203319855300458,0.13583760296775144
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
0.9587071841424276,-1.2962069524840425,-0.6236133790030204,-0.9960099932607257
1.0168524912270478,0.07097598997931753,-1.6550437856947287,1.5368230204943938
0.8705736980881021,-0.037965375256701864,0.3829248702895321,1.6119912422788583
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
1.507638433224445,-1.3269857494605592,0.08895250591106765,0.3180277875889511
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
0.28245283628073387,0.3183463823387087,-0.6544943775949298,0.6825251892632634
2.514308621221019,-2.3551919727680835,-0.13872043818048704,-0.07405818192327783
0.9105614971202738,2.4985723421375945,0.03340675157751384,-0.5608393562254302
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-0.7680193353373285,1.405319479166911,-1.498025746137593,-0.1036030800723776
1.1516062100111353,-0.742515560167988,1.6323435313444743,-0.7467042128959719
1.3240836014403243,0.39503430895011343,-2.0901547765643103,1.6122231729041945
1.9317685595380576,1.3522985912802483,0.5590202973987299,-0.3195908633008045
0.9386635724627588,-0.8671336163817265,-0.6441410036792928,-0.5558208085583484
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-1.1500971536905158,-0.3308495620259157,0.12144405538168947,0.07912639806753215
-1.007090296564988,-0.3413241947021833,0.16553102456871865,0.1096632007061117
0.03184472293704591,-1.221788023147034,0.15212325097839102,-1.087084697252337
0.7940208123100752,1.53316467580128,0.7230981169354515,-2.000508726489639
0.09053688302060629,-0.9824852893615569,-0.7685636327793312,1.1841028082786595
2.5262208909480632,-0.9303583241151343,-0.07116146249260914,-0.7883075959411223
1.807279750847217,0.6285190417934062,-0.5373377864727708,1.4505865101221787
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
-0.8436538884215283,-0.3532952034750602,0.21591613221103775,0.14456240372163123
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
0.4257055993866478,1.6698699757858766,1.3524983763012062,0.7110698233822271
-0.41661326925175446,2.0091817000345946,-0.5883288080859739,-0.11175553679941704
1.4339938195053947,0.9580702652785036,0.0999544031142301,-0.5773503976440268
1.2475885985429087,2.215356546722732,0.6623489553444372,-1.6953095773364888
1.1291492862206018,-0.6992666393115908,1.6957726514228675,-0.4308595801344984
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
-0.8845129904573932,-0.35030245128184107,0.203319855300458,0.13583760296775144
2.1675644776318976,0.7932385133095269,0.2644859507375044,0.48624700692596706
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
0.7182121992122608,-0.32334629384380403,-1.5934258563195292,-0.746767130761169
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
0.39665467971704843,2.2002184623567196,-0.07426814072320619,0.21110917423170397
-0.6597879292601356,-0.36676258834454717,0.27259937830864683,0.18382400711409078
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-1.2726744597981106,-0.3218713054462578,0.08365522464995007,0.052951995805892736
0.6391451913523368,0.23372768788692067,1.5341561305630689,-1.6877908216199828
1.9447149922206013,-1.6260125882854592,-0.8722700110687748,-0.7803179630917532
1.4516301273354477,1.3313314884867495,0.6859800803200472,-1.3217934716431168
-0.08475102027741264,0.8393305599464166,1.9738360123878136,0.7128133002542042
1.6122114802658487,-1.6368876952084348,-0.6412467088961236,2.0964660638839976
0.4358653244189316,0.6505601893180134,-0.12722493298006957,1.2512131244867766
-0.7810548138049404,1.4700014454950285,-1.5648000105472413,-0.11593457594824721
2.249367526722761,-1.7019101235642968,-0.4299291540397851,1.8529594791218607
-1.9468496433898825,-0.27249089425813977,-0.12418334437461626,-0.09100721663312498
-0.015350518701516875,2.778614259857369,0.11335213109861181,-0.09781634939927869
2.1287858753100393,0.3521011111648468,2.2375306439732783,-0.43460351941451847
-1.2318153577622455,-0.3248640576394771,0.09625150156052976,0.0616767965597725
-0.5628834521337991,2.078426205947479,-1.0254248547667706,-0.15437943682489472
1.4030602536542727,0.3073861818415656,-1.6341663863787368,1.1782727714933459
-0.353281512949983,1.0047842290264495,1.6560638659918843,-0.7862376757341109
1.2239455407784336,2.4301097076301836,-0.8958291543190483,0.44749058428877836
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
0.6975909773859211,-1.5586220719696144,0.8296444789397622,0.040780117818399284
-0.05640789489977932,0.8575168181797453,-0.9844642249604642,0.7563540719973851
1.9233728407084647,0.9743421254174021,-1.6436106647278421,-0.9047222129062701
-1.865131439318153,-0.2784763986445784,-0.09899079055345662,-0.07355761512536534
1.1205398576569492,0.6779001522322716,-0.6110450440926742,0.01962656829981918
0.3198710106890606,-1.252437949808711,-0.753681603291673,-1.218236185567452
2.0572254172543127,-1.4986486240280252,-0.0016437803238488074,-0.23953596904463473
0.2729252156666153,3.2114878428253832,0.001098426122672703,-0.13959538618903336
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
1.0639352168931948,0.6318208413609654,2.202269386601294,-1.2870815111984297
0.9808387736672602,-0.030275090553994227,0.17968347605876117,-0.15252638254834197
3.046273545276593,0.02453819230552611,-0.9433964221801842,-0.4263819209023988
0.027683622549812464,2.0107573689592604,1.158798383274464,-0.00911079683329659
-1.1092380516546507,-0.3338423142191353,0.13404033229226925,0.08785119882141203
0.011936699309657121,1.857332464627879,-0.13382561339081445,0.39311330818768225
1.8033753106957506,0.030406091632806675,-0.5823377573427407,-0.47497501635581185
0.8951701875506259,0.01081273741131037,-0.7293013712504647,-1.0219951599012693
3.263578245279012,-1.4538558869712768,-1.1866359426355562,0.268561762761141
1.114428930814689,2.0434650271201042,-0.2955379064617452,0.430907987315982
0.791241600276734,0.5691801554633508,1.0819680815000208,1.4396909982641248
-0.9662311945291236,-0.3443169468954025,0.17812730147929842,0.11838800145999168
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
-0.009544973195555483,-0.5067409510796284,-0.5869779786896143,0.636607273511001
1.222623090862776,2.8244776146436563,-0.9937026979346177,0.38043178454616466
1.2193579862180142,0.49039803927043535,-1.1521200706111652,1.615648537811827
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
1.1778661773577537,2.443535915219158,0.7992414473656264,-1.090293016897737
-1.701695031174693,-0.2904474074174553,-0.048605682911137524,-0.03865841210984587
-0.11456513344327514,1.2902966095532136,-1.9025649629919155,0.18252736603998423
0.0029317150697756728,0.5053112319193019,-0.6805635812723639,1.0072338332408826
-1.0683789496187859,-0.3368350664123543,0.14663660920284893,0.0965759995752921
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
-1.8855609903360853,-0.2769800225479686,-0.10528892900874647,-0.07792001550230525
0.043520529493173934,0.9269378820548039,1.2676804920366265,0.9014817198482808
0.23350482828047747,0.7280175707831985,0.4864483185168806,0.5366354148158823
0.5821362256450345,0.74708433950195,-2.442232524948322,0.18750882776249278
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
-0.23003867891527632,1.4645934011376482,-1.7407309783364304,0.1648118566445967
0.061897334872517154,1.8123043431415375,-0.5023368174623167,-0.20399150950523096
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.7834132352464227,-0.28446190303101687,-0.07379823673229718,-0.05610801361760557
0.2783503041504558,1.7414980507992888,-0.7188506576046897,-0.27907780552254624
1.74011780903367,0.9898662984035275,-1.8554063614687184,-1.079296572226735
1.024265565431425,1.6142981074204095,-0.3739222775907896,-1.9590076928255287
3.383926857188488,0.4820114440987187,0.649722380328905,0.18080431486480594
2.3246148619355895,-1.737200989257085,-0.4842165312439437,0.8316106648706152
0.2899114713490478,0.7834189564644342,-1.993030961800712,0.66814446250041
0.9976587018858177,2.4092388821365636,0.08611345953778493,0.38289928707797
1.7588533754082956,-1.9991477354512714,0.3210481313857026,0.18878765501694145
2.2730000742126966,-1.6646877021369408,-0.3522177907461585,1.088147355547046
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
0.7245201026203467,2.5757879471577563,-0.6863505870733568,0.33751787811332995
0.26863584209422703,2.7478780105069776,-0.27806964275029517,-0.5804555533897392
0.5474343080053516,-0.7993273893020193,0.18977497355549033,1.587441584210628
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
-0.5576401741704734,-0.37424446882759516,0.3040900705850961,0.20563600899879036
1.2111419245479256,-1.6689242293497741,-0.7348215926834207,-0.5915246361284399
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
1.687117815374278,-1.8894057088190221,-0.2759993845560669,0.11403744346107048
1.0837049092068467,-1.6751754973062294,-0.0832317656219588,-0.23751780897081007
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
0.8084619243784934,-0.2763696056851818,1.1948461800033512,-1.7964995286668992
-1.9672791944078156,-0.2709945181615299,-0.13048148282990604,-0.09536961701006495
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
4.120556279445076,-0.2679649202903232,0.32263435379187183,-0.08340432004965859
3.3221572849623575,-0.03363912692613421,-2.197728903186286,0.7102578296682293
-1.803842786264355,-0.2829655269344072,-0.08009637518758696,-0.060470413994545585
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
-1.7425541332105576,-0.2874546552242361,-0.06120195982171731,-0.04738321286372578
1.1730648968944979,1.6227985116604295,-0.09707715561797083,-0.05480592786774694
-1.354392663869841,-0.3158858010598193,0.058462670828790586,0.035502394298133046
-1.905990541354018,-0.275483646451359,-0.11158706746403646,-0.08228241587924523
0.8071299240197815,0.6429786676135618,2.072612182338613,-0.6598637122162283
1.5654999770390332,0.8927510570511062,0.36215727593800545,-1.1752315890568241
-1.660835929138828,-0.29344015961067477,-0.03600940600055772,-0.029933611355965905
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
1.627619864252599,0.9502242926873522,0.10897353225198846,-0.24935291583420122
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
3.683250363544637,0.9323476850670477,0.14656885126456748,0.35154012751987046
0.42179400337438244,-0.5132322207288359,0.12510404343784873,0.7379494721098484
-1.8855609903360853,-0.2769800225479686,-0.10528892900874647,-0.07792001550230525
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
-1.1909562557263806,-0.3278568098326963,0.10884777847110963,0.07040159731365238
0.054059564760324995,1.3125372861654698,-0.6239969732888625,0.5434770887494993
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
2.199690877349847,-2.015855624322215,-0.7110508775837778,-0.5858440930523375
-0.5477589463595026,1.4725440921874908,-1.512209508386096,-0.06905918040260309
-0.48164946141659915,-0.9806108497675066,0.6221794649986233,1.2823079962156267
-1.4361108679415706,-0.3099002966733808,0.03327011700763105,0.018052792790373275
3.312813669675827,-0.7016266683501393,-1.5026107870123648,0.5612866708771149
1.358707632875716,-1.6874872356714732,0.4572183823698255,-1.0783522257292895
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
0.9826797518778642,3.058942886672444,-0.07930886279585517,0.2744818813160489
-1.088808500636718,-0.3353386903157447,0.14033847074755906,0.09221359919835201
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
-1.1705267047084482,-0.329353185929306,0.11514591692639944,0.07476399769059214
0.25262496388711486,0.7898187625844539,-2.121933367596893,0.259560962770138
-1.3952517659057058,-0.3128930488666,0.04586639391821083,0.026777593544253134
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
-1.3748222148877731,-0.31438942496320976,0.0521645323735007,0.031139993921192967
-1.354392663869841,-0.3158858010598193,0.058462670828790586,0.035502394298133046
-0.27460306866759027,-0.9760174848067004,0.6763182942569764,1.291644373244808
0.04479562451522658,0.9875348624155331,1.9390148867089865,0.4652931392315085
0.7308960454596926,-1.043807164421694,-0.5631948385506016,1.3463758151513825
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
2.145311031485287,-2.024690305916806,-0.3662026552773294,-0.3283102396726926
-1.0275198475829208,-0.33982781860557376,0.15923288611342876,0.10530080032917191
-0.5939673377590139,1.8223412761893323,-0.7805847704764644,-0.12230762963417584
3.150050832942415,-0.24367151207008103,1.8865124400022792,0.5475912119644267
